[05:10:08] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[05:10:08] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.7.0_67, running on Windows 7:amd64:6.1, installed at C:\Program Files\Java\jdk1.7.0_67\jre
[05:10:08] [main/DEBUG] [FML/]: Java classpath at launch is C:\Program Files\Java\jdk1.7.0_67\jre\lib\charsets.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\deploy.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\javaws.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\jce.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\jfr.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\jfxrt.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\jsse.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\management-agent.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\plugin.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\resources.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\rt.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\ext\access-bridge-64.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\ext\dnsns.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\ext\jaccess.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\ext\localedata.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\ext\sunec.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\ext\sunjce_provider.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\ext\sunmscapi.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\ext\zipfs.jar;D:\Projects\minecraft\1.7\MCModLearning\out\production\MCModLearning;C:\Users\hollowlegs\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\forgeSrc-1.7.2-10.12.2.1121.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar;C:\Users\hollowlegs\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\start;C:\Program Files (x86)\JetBrains\IntelliJ IDEA Community Edition 13.1.5\lib\idea_rt.jar
[05:10:08] [main/DEBUG] [FML/]: Java library path at launch is D:/Projects/minecraft/1.7/MCModLearning\build\natives
[05:10:08] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[05:10:08] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[05:10:08] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[05:10:08] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[05:10:08] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[05:10:08] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[05:10:08] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[05:10:08] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[05:10:08] [main/DEBUG] [FML/]: Discovering coremods
[05:10:08] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[05:10:08] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[05:10:08] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[05:10:08] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[05:10:08] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[05:10:08] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[05:10:08] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[05:10:08] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[05:10:08] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[05:10:09] [main/DEBUG] [FML/]: Injection complete
[05:10:09] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[05:10:09] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[05:10:09] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[05:10:11] [main/ERROR] [FML/]: The minecraft jar file:/C:/Users/hollowlegs/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[05:10:11] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[05:10:11] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/C:/Users/hollowlegs/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[05:10:11] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[05:10:11] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[05:10:11] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[05:10:11] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[05:10:11] [main/DEBUG] [FML/]: Injection complete
[05:10:11] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[05:10:11] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[05:10:11] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[05:10:11] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[05:10:11] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[05:10:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@3c42d8aa for ItemBlock net.minecraft.item.ItemBlock@1cc2bce4 at id 22, original id requested: 22
[05:10:18] [main/TRACE] [FML/]: Registry add: minecraft:lapis_block 22 net.minecraft.item.ItemBlock@1cc2bce4 (req. id 22)
[05:10:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneOre@36d0c62b for ItemBlock net.minecraft.item.ItemBlock@34ff2b7c at id 73, original id requested: 73
[05:10:18] [main/TRACE] [FML/]: Registry add: minecraft:redstone_ore 73 net.minecraft.item.ItemBlock@34ff2b7c (req. id 73)
[05:10:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@3a02dc38 for ItemBlock net.minecraft.item.ItemBlock@5c7ff512 at id 134, original id requested: 134
[05:10:18] [main/TRACE] [FML/]: Registry add: minecraft:spruce_stairs 134 net.minecraft.item.ItemBlock@5c7ff512 (req. id 134)
[05:10:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@170a2f29 for ItemBlock net.minecraft.item.ItemBlock@54b2a02f at id 67, original id requested: 67
[05:10:18] [main/TRACE] [FML/]: Registry add: minecraft:stone_stairs 67 net.minecraft.item.ItemBlock@54b2a02f (req. id 67)
[05:10:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLever@a2ff27c for ItemBlock net.minecraft.item.ItemBlock@1b32991a at id 69, original id requested: 69
[05:10:18] [main/TRACE] [FML/]: Registry add: minecraft:lever 69 net.minecraft.item.ItemBlock@1b32991a (req. id 69)
[05:10:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockIce@7551521 for ItemBlock net.minecraft.item.ItemBlock@16e187e9 at id 79, original id requested: 79
[05:10:18] [main/TRACE] [FML/]: Registry add: minecraft:ice 79 net.minecraft.item.ItemBlock@16e187e9 (req. id 79)
[05:10:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortalFrame@c7b682f for ItemBlock net.minecraft.item.ItemBlock@30a1ddbb at id 120, original id requested: 120
[05:10:18] [main/TRACE] [FML/]: Registry add: minecraft:end_portal_frame 120 net.minecraft.item.ItemBlock@30a1ddbb (req. id 120)
[05:10:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDoublePlant@4b9e9a81 for ItemBlock net.minecraft.item.ItemDoublePlant@4e676a69 at id 175, original id requested: 175
[05:10:18] [main/TRACE] [FML/]: Registry add: minecraft:double_plant 175 net.minecraft.item.ItemDoublePlant@4e676a69 (req. id 175)
[05:10:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCarrot@51d05d5d for ItemBlock net.minecraft.item.ItemBlock@677b3bb5 at id 141, original id requested: 141
[05:10:18] [main/TRACE] [FML/]: Registry add: minecraft:carrots 141 net.minecraft.item.ItemBlock@677b3bb5 (req. id 141)
[05:10:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGlass@2b891cf8 for ItemBlock net.minecraft.item.ItemBlock@4b8d1d26 at id 20, original id requested: 20
[05:10:18] [main/TRACE] [FML/]: Registry add: minecraft:glass 20 net.minecraft.item.ItemBlock@4b8d1d26 (req. id 20)
[05:10:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNote@7ca195da for ItemBlock net.minecraft.item.ItemBlock@1d74d08a at id 25, original id requested: 25
[05:10:18] [main/TRACE] [FML/]: Registry add: minecraft:noteblock 25 net.minecraft.item.ItemBlock@1d74d08a (req. id 25)
[05:10:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFence@64ba11f7 for ItemBlock net.minecraft.item.ItemBlock@60272321 at id 85, original id requested: 85
[05:10:18] [main/TRACE] [FML/]: Registry add: minecraft:fence 85 net.minecraft.item.ItemBlock@60272321 (req. id 85)
[05:10:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@2a49e429 for ItemBlock net.minecraft.item.ItemBlock@29737cd8 at id 45, original id requested: 45
[05:10:18] [main/TRACE] [FML/]: Registry add: minecraft:brick_block 45 net.minecraft.item.ItemBlock@29737cd8 (req. id 45)
[05:10:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTallGrass@296e0eb9 for ItemBlock net.minecraft.item.ItemColored@12c2db82 at id 31, original id requested: 31
[05:10:18] [main/TRACE] [FML/]: Registry add: minecraft:tallgrass 31 net.minecraft.item.ItemColored@12c2db82 (req. id 31)
[05:10:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPackedIce@54617a36 for ItemBlock net.minecraft.item.ItemBlock@36d93d6d at id 174, original id requested: 174
[05:10:18] [main/TRACE] [FML/]: Registry add: minecraft:packed_ice 174 net.minecraft.item.ItemBlock@36d93d6d (req. id 174)
[05:10:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockChest@729acbd for ItemBlock net.minecraft.item.ItemBlock@704fdb3c at id 146, original id requested: 146
[05:10:18] [main/TRACE] [FML/]: Registry add: minecraft:trapped_chest 146 net.minecraft.item.ItemBlock@704fdb3c (req. id 146)
[05:10:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHugeMushroom@a46a33 for ItemBlock net.minecraft.item.ItemBlock@ac279bf at id 100, original id requested: 100
[05:10:18] [main/TRACE] [FML/]: Registry add: minecraft:red_mushroom_block 100 net.minecraft.item.ItemBlock@ac279bf (req. id 100)
[05:10:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@1cefa10f for ItemBlock net.minecraft.item.ItemBlock@65c6f01d at id 112, original id requested: 112
[05:10:18] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick 112 net.minecraft.item.ItemBlock@65c6f01d (req. id 112)
[05:10:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEnchantmentTable@2929d25c for ItemBlock net.minecraft.item.ItemBlock@67be341e at id 116, original id requested: 116
[05:10:18] [main/TRACE] [FML/]: Registry add: minecraft:enchanting_table 116 net.minecraft.item.ItemBlock@67be341e (req. id 116)
[05:10:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneBrick@542b7802 for ItemBlock net.minecraft.item.ItemMultiTexture@784fd2c7 at id 98, original id requested: 98
[05:10:18] [main/TRACE] [FML/]: Registry add: minecraft:stonebrick 98 net.minecraft.item.ItemMultiTexture@784fd2c7 (req. id 98)
[05:10:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHugeMushroom@42f95a7f for ItemBlock net.minecraft.item.ItemBlock@40974486 at id 99, original id requested: 99
[05:10:18] [main/TRACE] [FML/]: Registry add: minecraft:brown_mushroom_block 99 net.minecraft.item.ItemBlock@40974486 (req. id 99)
[05:10:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockBeacon@3ed24ca7 for ItemBlock net.minecraft.item.ItemBlock@b13da8b at id 138, original id requested: 138
[05:10:18] [main/TRACE] [FML/]: Registry add: minecraft:beacon 138 net.minecraft.item.ItemBlock@b13da8b (req. id 138)
[05:10:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFlower@62b1e5c0 for ItemBlock net.minecraft.item.ItemMultiTexture@4470e15b at id 38, original id requested: 38
[05:10:18] [main/TRACE] [FML/]: Registry add: minecraft:red_flower 38 net.minecraft.item.ItemMultiTexture@4470e15b (req. id 38)
[05:10:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockVine@4e67f94e for ItemBlock net.minecraft.item.ItemColored@4edb4077 at id 106, original id requested: 106
[05:10:18] [main/TRACE] [FML/]: Registry add: minecraft:vine 106 net.minecraft.item.ItemColored@4edb4077 (req. id 106)
[05:10:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDropper@2a56d610 for ItemBlock net.minecraft.item.ItemBlock@1c656d13 at id 158, original id requested: 158
[05:10:18] [main/TRACE] [FML/]: Registry add: minecraft:dropper 158 net.minecraft.item.ItemBlock@1c656d13 (req. id 158)
[05:10:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPane@3c6a88c9 for ItemBlock net.minecraft.item.ItemBlock@46dc08f5 at id 102, original id requested: 102
[05:10:18] [main/TRACE] [FML/]: Registry add: minecraft:glass_pane 102 net.minecraft.item.ItemBlock@46dc08f5 (req. id 102)
[05:10:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOldLog@2b95fdf3 for ItemBlock net.minecraft.item.ItemMultiTexture@17d0312b at id 17, original id requested: 17
[05:10:18] [main/TRACE] [FML/]: Registry add: minecraft:log 17 net.minecraft.item.ItemMultiTexture@17d0312b (req. id 17)
[05:10:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFire@7b4286a2 for ItemBlock net.minecraft.item.ItemBlock@654c0a43 at id 51, original id requested: 51
[05:10:18] [main/TRACE] [FML/]: Registry add: minecraft:fire 51 net.minecraft.item.ItemBlock@654c0a43 (req. id 51)
[05:10:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@10b2d5e4 for ItemBlock net.minecraft.item.ItemBlock@6335e8a9 at id 56, original id requested: 56
[05:10:18] [main/TRACE] [FML/]: Registry add: minecraft:diamond_ore 56 net.minecraft.item.ItemBlock@6335e8a9 (req. id 56)
[05:10:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDeadBush@33ed55b9 for ItemBlock net.minecraft.item.ItemBlock@683de221 at id 32, original id requested: 32
[05:10:18] [main/TRACE] [FML/]: Registry add: minecraft:deadbush 32 net.minecraft.item.ItemBlock@683de221 (req. id 32)
[05:10:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSoulSand@3bb6331e for ItemBlock net.minecraft.item.ItemBlock@36c919fe at id 88, original id requested: 88
[05:10:18] [main/TRACE] [FML/]: Registry add: minecraft:soul_sand 88 net.minecraft.item.ItemBlock@36c919fe (req. id 88)
[05:10:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@5f26dc32 for ItemBlock net.minecraft.item.ItemBlock@4cc98ecb at id 173, original id requested: 173
[05:10:18] [main/TRACE] [FML/]: Registry add: minecraft:coal_block 173 net.minecraft.item.ItemBlock@4cc98ecb (req. id 173)
[05:10:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockBookshelf@45b028db for ItemBlock net.minecraft.item.ItemBlock@44bdd8cf at id 47, original id requested: 47
[05:10:18] [main/TRACE] [FML/]: Registry add: minecraft:bookshelf 47 net.minecraft.item.ItemBlock@44bdd8cf (req. id 47)
[05:10:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockButtonStone@71bd5cfa for ItemBlock net.minecraft.item.ItemBlock@be5214b at id 77, original id requested: 77
[05:10:18] [main/TRACE] [FML/]: Registry add: minecraft:stone_button 77 net.minecraft.item.ItemBlock@be5214b (req. id 77)
[05:10:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@13fbf741 for ItemBlock net.minecraft.item.ItemBlock@6fecc906 at id 41, original id requested: 41
[05:10:18] [main/TRACE] [FML/]: Registry add: minecraft:gold_block 41 net.minecraft.item.ItemBlock@6fecc906 (req. id 41)
[05:10:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneLight@19651826 for ItemBlock net.minecraft.item.ItemBlock@2281e252 at id 123, original id requested: 123
[05:10:18] [main/TRACE] [FML/]: Registry add: minecraft:redstone_lamp 123 net.minecraft.item.ItemBlock@2281e252 (req. id 123)
[05:10:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSand@2af08091 for ItemBlock net.minecraft.item.ItemMultiTexture@7d318730 at id 12, original id requested: 12
[05:10:18] [main/TRACE] [FML/]: Registry add: minecraft:sand 12 net.minecraft.item.ItemMultiTexture@7d318730 (req. id 12)
[05:10:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockQuartz@32d8615f for ItemBlock net.minecraft.item.ItemMultiTexture@3ea2a086 at id 155, original id requested: 155
[05:10:18] [main/TRACE] [FML/]: Registry add: minecraft:quartz_block 155 net.minecraft.item.ItemMultiTexture@3ea2a086 (req. id 155)
[05:10:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSnowBlock@117f7057 for ItemBlock net.minecraft.item.ItemBlock@26d8dd8a at id 80, original id requested: 80
[05:10:18] [main/TRACE] [FML/]: Registry add: minecraft:snow 80 net.minecraft.item.ItemBlock@26d8dd8a (req. id 80)
[05:10:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortal@2a64eb3e for ItemBlock net.minecraft.item.ItemBlock@67b8a2f2 at id 119, original id requested: 119
[05:10:18] [main/TRACE] [FML/]: Registry add: minecraft:end_portal 119 net.minecraft.item.ItemBlock@67b8a2f2 (req. id 119)
[05:10:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@28471d73 for ItemBlock net.minecraft.item.ItemBlock@ad1f311 at id 153, original id requested: 153
[05:10:18] [main/TRACE] [FML/]: Registry add: minecraft:quartz_ore 153 net.minecraft.item.ItemBlock@ad1f311 (req. id 153)
[05:10:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockColored@2affca27 for ItemBlock net.minecraft.item.ItemCloth@5dace6a3 at id 159, original id requested: 159
[05:10:18] [main/TRACE] [FML/]: Registry add: minecraft:stained_hardened_clay 159 net.minecraft.item.ItemCloth@5dace6a3 (req. id 159)
[05:10:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCommandBlock@12da7d5f for ItemBlock net.minecraft.item.ItemBlock@25a0761 at id 137, original id requested: 137
[05:10:18] [main/TRACE] [FML/]: Registry add: minecraft:command_block 137 net.minecraft.item.ItemBlock@25a0761 (req. id 137)
[05:10:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPortal@4db355ea for ItemBlock net.minecraft.item.ItemBlock@649a727b at id 90, original id requested: 90
[05:10:18] [main/TRACE] [FML/]: Registry add: minecraft:portal 90 net.minecraft.item.ItemBlock@649a727b (req. id 90)
[05:10:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@4287fb17 for ItemBlock net.minecraft.item.ItemBlock@57d21cd6 at id 109, original id requested: 109
[05:10:18] [main/TRACE] [FML/]: Registry add: minecraft:stone_brick_stairs 109 net.minecraft.item.ItemBlock@57d21cd6 (req. id 109)
[05:10:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLilyPad@1d9eaef2 for ItemBlock net.minecraft.item.ItemLilyPad@70887276 at id 111, original id requested: 111
[05:10:18] [main/TRACE] [FML/]: Registry add: minecraft:waterlily 111 net.minecraft.item.ItemLilyPad@70887276 (req. id 111)
[05:10:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@1e630208 for ItemBlock net.minecraft.item.ItemBlock@e12dab2 at id 164, original id requested: 164
